Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.4101,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2510,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8442,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3183,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8085,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7094,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2335,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3304,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1990,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_061500.wav
