Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9338,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9848,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9949,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9888,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9769,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9897,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9733,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9771,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9852,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1836,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_120000.wav
