Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3053,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2748,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4371,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1926,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8971,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2493,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220709_051500.wav
