Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7345,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2709,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7018,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8698,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5508,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9707,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8475,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4114,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2005,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8780,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4808,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8920,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9780,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220826_131500.wav
