Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4635,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2700,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220507_033000.wav
