Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3115,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2786,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2812,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2881,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3888,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2614,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2337,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_070000.wav
