Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9904,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9779,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9822,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9951,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9889,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9276,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9692,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9410,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9759,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9856,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9763,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9654,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8848,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220607_143000.wav
