Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.4267,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8952,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3090,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5054,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6592,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4604,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5720,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4075,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220801_060000.wav
