Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6696,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1657,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1603,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3715,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220628_170000.wav
