Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4841,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3870,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8623,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9223,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9467,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9316,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9680,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7140,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9751,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8758,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9709,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8776,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9332,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1658,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9433,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7614,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_124500.wav
