Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3639,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1356,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3127,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3678,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220504_084500.wav
