Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.8443,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5871,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8158,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6709,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6372,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4721,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2935,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7583,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1639,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6356,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5167,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220706_171500.wav
