Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2794,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4892,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3015,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5963,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3801,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5374,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_060000.wav
