Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2300,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5152,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1046,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2672,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2355,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_070000.wav
