Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5865,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7715,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5075,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6345,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2854,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2534,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6844,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6957,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4513,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3128,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220721_074500.wav
