Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3239,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1583,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2491,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1168,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3931,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3830,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220808_090000.wav
