Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5976,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3402,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1000,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8001,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1805,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8744,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8469,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2389,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9034,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8486,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7571,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8600,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8089,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3592,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8870,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9202,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220728_053000.wav
