Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1167,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1859,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1913,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1657,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1341,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220806_061500.wav
