Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5259,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1408,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4342,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6791,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7044,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5927,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2570,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3915,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220708_184500.wav
