Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1112,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2738,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1330,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220513_130000.wav
