Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1947,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1465,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1375,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_021500.wav
