Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7323,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9197,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9537,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4303,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7194,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8327,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5862,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9436,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8984,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3700,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6851,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8920,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9483,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7352,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9670,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9243,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8752,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9510,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220611_181500.wav
