Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3920,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1603,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2427,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3818,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3402,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4566,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1635,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4974,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4485,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220818_164500.wav
