Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3671,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_060000.wav
