Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.7344,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3549,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6933,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9637,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8267,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3435,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3856,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6757,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8603,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6789,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1689,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220730_071500.wav
