Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7317,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7824,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6080,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5739,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2086,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2314,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4983,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7064,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2364,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3270,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2209,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3877,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220807_133000.wav
