Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2279,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7548,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2107,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5463,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7441,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5801,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6726,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3944,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2472,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2102,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7557,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5127,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7476,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220714_051500.wav
