Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1528,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1258,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2329,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_004500.wav
