Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9677,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3071,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6027,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3788,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7340,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8661,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6777,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8710,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2953,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3683,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5347,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4342,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5628,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220823_084500.wav
