Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8223,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3222,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1666,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5707,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3006,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2841,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3623,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220727_061500.wav
