Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1223,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2420,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1974,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220819_213000.wav
