Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8785,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8373,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4159,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8048,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7758,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5510,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6990,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6481,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220608_080000.wav
