Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220609_020000.wav
