Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2646,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1893,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4439,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2843,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4132,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2813,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1460,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220716_073000.wav
