Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4889,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8551,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4943,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8606,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8126,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7049,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6556,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8949,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1637,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2793,D:/ORCHAMP_SON_2022/recs\ARM1\ARM1_20220817_110000.wav
