Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.5451,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9395,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8956,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8231,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9595,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7970,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9090,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9282,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8459,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8985,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9385,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7052,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9123,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220627_121500.wav
