Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.8794,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9080,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8732,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6944,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8792,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8176,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8356,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9389,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2847,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4797,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220729_073000.wav
