Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7545,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4908,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1714,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3065,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4159,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8684,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2906,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2142,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3774,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220709_151500.wav
