Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3774,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7374,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3117,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7459,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5449,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5086,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4329,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3468,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2336,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5226,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5598,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5122,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6124,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5571,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6735,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5480,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7065,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6217,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_104500.wav
