Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9962,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9919,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9964,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9932,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9954,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9956,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9906,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9849,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9918,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9902,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9948,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9791,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9740,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9837,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9782,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9964,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9938,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9973,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9976,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220802_060000.wav
