Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5417,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2831,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7485,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8675,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8464,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5753,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7748,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7525,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8345,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7608,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2996,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9327,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5090,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220824_064500.wav
