Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3146,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2341,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5830,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8463,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.6322,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8707,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4576,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2862,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2732,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6191,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2792,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2451,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_100000.wav
