Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6503,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8339,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8075,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6156,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5720,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6447,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6195,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4375,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8025,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5910,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6471,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8359,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6633,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7725,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3031,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4610,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3207,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4220,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5595,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7037,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_093000.wav
