Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2585,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5822,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7386,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7985,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7752,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9719,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5966,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8073,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220725_071500.wav
