Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7460,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3518,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2113,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3530,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2263,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1949,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5838,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9363,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8974,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6943,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2443,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9217,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220822_091500.wav
