Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7639,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6835,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2762,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2241,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6554,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1689,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7551,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4551,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4881,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4197,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3353,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5244,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2244,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3750,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2855,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2119,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1502,D:/ORCHAMP_SON_2022/recs\MER7\MER7_20220619_094500.wav
