Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Marmota marmota,Alpine Marmot,0.2695,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio\Audio_ech\MER6\MER6_20220826_054500.wav
