Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2096,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2073,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2896,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1168,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2624,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3570,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2283,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2255,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4276,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3452,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1744,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3109,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2016,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220924_004500.wav
