Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1654,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1339,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3277,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2993,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1358,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2895,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2109,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2371,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2036,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_103000.wav
