Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1706,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2258,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2023,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1421,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1522,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2146,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_184500.wav
