Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2251,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2078,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1760,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220906_180000.wav
