Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2554,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2566,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_191500.wav
