Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1586,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2159,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3452,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220928_001500.wav
