Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2066,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1769,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1736,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1545,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1522,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1597,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2103,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1939,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1163,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220919_014500.wav
