Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2474,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2006,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3325,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2976,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2915,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1844,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3107,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4980,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2784,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220702_183000.wav
