Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2130,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2311,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2338,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2184,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1357,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2075,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2634,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2710,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1969,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1785,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3205,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221010_101500.wav
