Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2722,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4002,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3478,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2666,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3360,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220921_013000.wav
