Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1398,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2001,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2268,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3421,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3467,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4925,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220701_190000.wav
