Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1130,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2233,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1635,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20221003_110000.wav
