Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1857,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1834,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2117,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1456,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2709,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3029,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ASP3\ASP3_20220926_214500.wav
