Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1699,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220722_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1115,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220722_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1105,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220722_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1279,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220722_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1062,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220722_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1334,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220722_061500.wav
