Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1064,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220520_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1764,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220520_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1599,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220520_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1074,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220520_043000.wav
