Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1012,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220507_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1169,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220507_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1665,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220507_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1010,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220507_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1034,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220507_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1055,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220507_190000.wav
