Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1406,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1119,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1223,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1671,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2258,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1303,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1138,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1305,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2311,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\ARM1\ARM1_20220626_034500.wav
